 -0.120579	0.143326	-1.641340	-51	-213	260	-15	6	215	0.019194	0.306424	0.669661	28.424076	1413.614258	326.779999
 -0.128205	0.143510	-1.643153	-335	-411	152	-27	7	237	0.015355	0.312342	0.680639	28.424076	1413.614258	326.779999
 -0.121256	0.134037	-1.644667	206	128	211	-34	9	252	0.015355	0.312342	0.680639	28.422100	1415.519287	326.779999
 -0.095059	0.129126	-1.635749	970	123	-221	-32	22	250	0.015355	0.312342	0.680639	28.422100	1415.519287	326.779999
 -0.063831	0.129887	-1.618555	1387	-92	-618	-24	25	243	0.015355	0.312342	0.680639	28.422100	1415.519287	326.791260
 -0.063831	0.129887	-1.618555	1387	-92	-618	-24	25	243	0.015355	0.312342	0.680639	28.422100	1415.519287	326.791260
 -0.013830	0.121620	-1.584379	1217	-14	-659	-24	23	231	0.015355	0.312342	0.680639	28.423332	1414.331177	326.791260
 -0.010661	0.117596	-1.574015	679	2	-419	-32	27	225	0.005758	0.356298	0.645709	28.423332	1414.331177	326.791260
 -0.021460	0.117776	-1.571289	239	-29	-165	-34	31	224	0.005758	0.356298	0.645709	28.423332	1414.331177	326.787506
 -0.021460	0.117776	-1.571289	239	-29	-165	-34	31	224	0.005758	0.356298	0.645709	28.423332	1414.331177	326.787506
 -0.044080	0.117906	-1.573158	-203	-2	16	-31	18	222	0.005758	0.356298	0.645709	28.423332	1414.331177	326.787506
 -0.067021	0.111618	-1.581675	-458	187	330	-23	19	221	0.005758	0.356298	0.645709	28.423874	1413.808472	326.787506
 -0.092256	0.105717	-1.597423	-596	26	637	-28	32	233	0.005758	0.356298	0.645709	28.423874	1413.808472	326.787506
 -0.092256	0.105717	-1.597423	-596	26	637	-28	32	233	0.005758	0.356298	0.645709	28.423874	1413.808472	326.787506
 -0.119213	0.104448	-1.614225	-629	-92	681	-30	43	228	0.005758	0.356298	0.645709	28.423874	1413.808472	326.855011
 -0.152333	0.105616	-1.626405	-827	-154	489	-31	46	231	0.003839	0.364751	0.639721	28.423874	1413.808472	326.855011
 -0.175705	0.104766	-1.636005	-551	-59	343	-30	47	238	0.003839	0.364751	0.639721	28.426512	1411.265625	326.855011
 -0.190965	0.102261	-1.640667	-352	17	173	-35	40	242	0.003839	0.364751	0.639721	28.426512	1411.265625	326.855011
 -0.190965	0.102261	-1.640667	-352	17	173	-35	40	242	0.003839	0.364751	0.639721	28.426512	1411.265625	326.855011
 -0.196388	0.097292	-1.643913	-118	191	170	-29	31	231	0.003839	0.364751	0.639721	28.426512	1411.265625	326.877502
 -0.197222	0.090076	-1.647123	-36	224	190	-30	27	218	0.003839	0.364751	0.639721	28.426512	1411.265625	326.877502
 -0.202392	0.091929	-1.650785	-236	-88	152	-30	25	226	0.003839	0.364751	0.639721	28.425215	1412.517212	326.877502
 -0.211561	0.091826	-1.652536	-482	-14	98	-33	26	233	-0.010557	0.336855	0.661677	28.425215	1412.517212	326.877502
 -0.211561	0.091826	-1.652536	-482	-14	98	-33	26	233	-0.010557	0.336855	0.661677	28.425215	1412.517212	326.877502
 -0.225028	0.086762	-1.650349	-345	202	-96	-28	26	227	-0.010557	0.336855	0.661677	28.425215	1412.517212	326.851257
 -0.220120	0.082700	-1.646651	-10	187	-134	-28	21	220	-0.010557	0.336855	0.661677	28.424875	1412.843872	326.851257
 -0.211898	0.082663	-1.643438	84	46	-146	-32	16	217	-0.010557	0.336855	0.661677	28.424875	1412.843872	326.851257
 -0.211898	0.082663	-1.643438	84	46	-146	-32	16	217	-0.010557	0.336855	0.661677	28.424875	1412.843872	326.851257
 -0.203409	0.086430	-1.646178	86	-87	74	-42	8	225	-0.010557	0.336855	0.661677	28.424875	1412.843872	326.851257
 -0.190838	0.085191	-1.655852	162	192	434	-35	9	234	-0.005758	0.326712	0.665669	28.424875	1412.843872	326.873749
 -0.174034	0.084391	-1.666364	398	57	450	-27	19	230	-0.005758	0.326712	0.665669	28.424868	1412.850830	326.873749
 -0.159308	0.081672	-1.672853	519	59	273	-25	28	223	-0.005758	0.326712	0.665669	28.424868	1412.850830	326.873749
 -0.159308	0.081672	-1.672853	519	59	273	-25	28	223	-0.005758	0.326712	0.665669	28.424868	1412.850830	326.873749
 -0.155129	0.081185	-1.675718	293	-19	99	-26	23	224	-0.005758	0.326712	0.665669	28.424868	1412.850830	326.873749
 -0.153499	0.081665	-1.675210	114	-20	-32	-28	20	233	-0.005758	0.326712	0.665669	28.424868	1412.850830	326.885010
 -0.147319	0.082105	-1.676822	243	-10	62	-28	18	238	-0.005758	0.326712	0.665669	28.427025	1410.772095	326.885010
 -0.147319	0.082105	-1.676822	243	-10	62	-28	18	238	-0.005758	0.326712	0.665669	28.427025	1410.772095	326.885010
 -0.136510	0.082664	-1.680659	424	-31	154	-28	25	240	-0.010557	0.345309	0.657685	28.427025	1410.772095	326.885010
 -0.128744	0.083413	-1.684433	431	-37	134	-23	30	238	-0.010557	0.345309	0.657685	28.427025	1410.772095	326.885010
 -0.128840	0.082539	-1.684306	201	-20	-29	-26	38	233	-0.010557	0.345309	0.657685	28.427025	1410.772095	326.839996
 -0.140205	0.085829	-1.682595	-136	-131	-120	-31	36	226	-0.010557	0.345309	0.657685	28.425734	1412.016968	326.839996
 -0.140205	0.085829	-1.682595	-136	-131	-120	-31	36	226	-0.010557	0.345309	0.657685	28.425734	1412.016968	326.839996
 -0.167473	0.100016	-1.684578	-341	-286	-14	-28	42	238	-0.010557	0.345309	0.657685	28.425734	1412.016968	326.839996
 -0.199118	0.108489	-1.688330	-1060	-425	48	-25	34	233	-0.021113	0.359679	0.646707	28.425734	1412.016968	326.809998
 -0.245471	0.112599	-1.692373	-1868	-337	80	-25	25	241	-0.021113	0.359679	0.646707	28.423412	1414.253784	326.809998
 -0.315911	0.111755	-1.699686	-3160	-215	277	-19	19	243	-0.021113	0.359679	0.646707	28.423412	1414.253784	326.809998
 -0.315911	0.111755	-1.699686	-3160	-215	277	-19	19	243	-0.021113	0.359679	0.646707	28.423412	1414.253784	326.809998
 -0.404646	0.101595	-1.711506	-4242	-46	580	-19	5	246	-0.021113	0.359679	0.646707	28.423412	1414.253784	326.809998
 -0.504361	0.086300	-1.724919	-5203	65	789	-13	-31	219	-0.021113	0.359679	0.646707	28.423412	1414.253784	326.795013
 -0.603728	0.067728	-1.741258	-6067	-22	1014	-18	-73	220	-0.021113	0.359679	0.646707	28.422712	1414.929565	326.795013
 -0.603728	0.067728	-1.741258	-6067	-22	1014	-18	-73	220	-0.021113	0.359679	0.646707	28.422712	1414.929565	326.795013
 -0.674716	0.056715	-1.753883	-5929	-162	829	-35	-94	215	-0.040307	0.100169	0.715569	28.422712	1414.929565	326.795013
 -0.697046	0.048238	-1.753455	-4358	364	482	-18	-113	206	-0.040307	0.100169	0.715569	28.422712	1414.929565	326.795013
 -0.665007	0.039434	-1.744040	-2321	424	32	-21	-133	176	-0.040307	0.100169	0.715569	28.422712	1414.929565	326.877502
 -0.628508	0.033774	-1.732379	-1516	472	-144	-24	-156	157	-0.040307	0.100169	0.715569	28.426195	1411.571655	326.877502
 -0.628508	0.033774	-1.732379	-1516	472	-144	-24	-156	157	-0.040307	0.100169	0.715569	28.426195	1411.571655	326.877502
 -0.583957	0.032350	-1.722392	-1130	350	-196	-27	-186	132	-0.040307	0.100169	0.715569	28.426195	1411.571655	326.877502
 -0.558056	0.034405	-1.723760	-1997	39	135	-26	-194	131	-0.040307	0.100169	0.715569	28.426195	1411.571655	326.877502
 -0.535872	0.040812	-1.731833	-2352	-257	289	-26	-187	144	-0.018234	-0.183009	0.603792	28.426195	1411.571655	326.881256
 -0.535872	0.040812	-1.731833	-2352	-257	289	-26	-187	144	-0.018234	-0.183009	0.603792	28.426195	1411.571655	326.881256
 -0.404260	0.049432	-1.719504	62	108	-260	-27	-203	124	-0.018234	-0.183009	0.603792	28.426512	1411.265625	326.881256
 -0.316623	0.053838	-1.712148	303	82	-158	-26	-215	120	-0.018234	-0.183009	0.603792	28.426512	1411.265625	326.881256
 -0.231130	0.059213	-1.709767	-14	-22	44	-27	-218	112	-0.018234	-0.183009	0.603792	28.426512	1411.265625	326.858765
 -0.161299	0.066867	-1.707968	-489	-104	61	-26	-211	124	-0.018234	-0.183009	0.603792	28.424932	1412.788940	326.858765
 -0.161299	0.066867	-1.707968	-489	-104	61	-26	-211	124	-0.018234	-0.183009	0.603792	28.424932	1412.788940	326.858765
 -0.092225	0.071405	-1.701968	-404	4	-75	-23	-206	134	-0.027831	-0.221893	0.605788	28.424932	1412.788940	326.858765
 -0.020828	0.072340	-1.696256	-192	96	-212	-21	-207	137	-0.027831	-0.221893	0.605788	28.424932	1412.788940	326.858765
 0.058825	0.068682	-1.690025	232	230	-236	-22	-209	134	-0.027831	-0.221893	0.605788	28.424932	1412.788940	326.843750
 0.058825	0.068682	-1.690025	232	230	-236	-22	-209	134	-0.027831	-0.221893	0.605788	28.424932	1412.788940	326.843750
 0.139659	0.065887	-1.686055	473	214	-170	-24	-218	125	-0.027831	-0.221893	0.605788	28.423916	1413.768921	326.843750
 0.217229	0.066862	-1.685847	391	127	-13	-26	-208	121	-0.027831	-0.221893	0.605788	28.423916	1413.768921	326.843750
 0.269483	0.072416	-1.686192	-92	-32	14	-22	-205	124	-0.027831	-0.221893	0.605788	28.423916	1413.768921	326.843750
 0.311917	0.075565	-1.686598	-289	-8	12	-20	-204	126	-0.025912	-0.215976	0.593812	28.423916	1413.768921	326.813751
 0.311917	0.075565	-1.686598	-289	-8	12	-20	-204	126	-0.025912	-0.215976	0.593812	28.423916	1413.768921	326.813751
 0.357794	0.075040	-1.688874	-14	99	-34	-21	-204	130	-0.025912	-0.215976	0.593812	28.423052	1414.601196	326.813751
 0.407731	0.073568	-1.690248	265	128	-96	-20	-206	126	-0.025912	-0.215976	0.593812	28.423052	1414.601196	326.813751
 0.453135	0.073494	-1.691776	202	66	-75	-18	-208	126	-0.025912	-0.215976	0.593812	28.423052	1414.601196	326.813751
 0.453135	0.073494	-1.691776	202	66	-75	-18	-208	126	-0.025912	-0.215976	0.593812	28.423052	1414.601196	326.813751
 0.517763	0.075877	-1.697835	-195	11	15	-17	-209	127	-0.025912	-0.215976	0.593812	28.423052	1414.601196	326.866241
 0.549183	0.076283	-1.701160	-77	25	12	-18	-208	127	-0.026871	-0.211750	0.605788	28.426426	1411.349854	326.866241
 0.583635	0.075614	-1.706032	176	97	9	-17	-211	127	-0.026871	-0.211750	0.605788	28.426426	1411.349854	326.866241
 0.583635	0.075614	-1.706032	176	97	9	-17	-211	127	-0.026871	-0.211750	0.605788	28.426426	1411.349854	326.866241
 0.616443	0.075299	-1.710822	168	67	17	-20	-208	128	-0.026871	-0.211750	0.605788	28.426426	1411.349854	326.836243
 0.641041	0.077823	-1.715458	4	1	41	-21	-204	125	-0.026871	-0.211750	0.605788	28.426426	1411.349854	326.836243
 1.380535	0.069735	-1.781446	4546	-508	-186	-22	-74	173	-0.010557	-0.093407	0.654691	28.425957	1411.802002	326.813751
 1.405406	0.081185	-1.773848	2863	-602	98	-13	-50	210	-0.010557	-0.093407	0.654691	28.425957	1411.802002	326.813751
 1.369033	0.087475	-1.775944	1784	-322	34	-11	-26	261	-0.047985	0.270076	0.680639	28.425957	1411.802002	326.866241
 1.337798	0.091250	-1.791133	1981	141	47	-8	0	252	-0.047985	0.270076	0.680639	28.425957	1411.802002	326.866241
 1.337798	0.091250	-1.791133	1981	141	47	-8	0	252	-0.047985	0.270076	0.680639	28.425957	1411.802002	326.866241
 1.301500	0.094458	-1.810316	2024	243	83	-10	15	249	-0.047985	0.270076	0.680639	28.426439	1411.336060	326.866241
 1.264031	0.101786	-1.822313	1992	-119	125	-12	25	245	-0.047985	0.270076	0.680639	28.426439	1411.336060	326.866241
 1.204830	0.112714	-1.836667	1168	-129	261	-11	34	242	-0.047985	0.270076	0.680639	28.426439	1411.336060	326.817505
 1.128694	0.124280	-1.854200	503	-115	337	-9	48	242	-0.047985	0.270076	0.680639	28.426439	1411.336060	326.817505
 1.128694	0.124280	-1.854200	503	-115	337	-9	48	242	-0.047985	0.270076	0.680639	28.426439	1411.336060	326.817505
 1.053750	0.132086	-1.874030	476	-63	248	-7	57	240	-0.056622	0.354607	0.664671	28.424097	1413.593506	326.817505
 0.912337	0.133973	-1.908615	619	-85	-65	-4	71	225	-0.056622	0.354607	0.664671	28.424097	1413.593506	326.855011
 0.832035	0.132514	-1.923113	320	-183	-138	-5	70	227	-0.056622	0.354607	0.664671	28.424097	1413.593506	326.855011
 0.832035	0.132514	-1.923113	320	-183	-138	-5	70	227	-0.056622	0.354607	0.664671	28.424097	1413.593506	326.855011
 0.747180	0.131598	-1.939231	1	-165	-70	-2	63	234	-0.056622	0.354607	0.664671	28.424566	1413.141357	326.855011
 0.666070	0.127796	-1.959829	-99	-15	50	-1	60	233	-0.056622	0.354607	0.664671	28.424566	1413.141357	326.855011
 0.588419	0.122456	-1.982175	-93	27	102	0	61	226	-0.075816	0.394336	0.619760	28.424566	1413.141357	326.896240
 0.509670	0.116153	-1.999603	-185	7	83	-3	58	222	-0.075816	0.394336	0.619760	28.424566	1413.141357	326.896240
 0.509670	0.116153	-1.999603	-185	7	83	-3	58	222	-0.075816	0.394336	0.619760	28.424566	1413.141357	326.896240
 0.434181	0.110793	-2.014359	-209	-69	3	-3	55	222	-0.075816	0.394336	0.619760	28.426476	1411.301636	326.896240
 0.366284	0.104984	-2.027023	-140	-97	-66	-3	48	228	-0.075816	0.394336	0.619760	28.426476	1411.301636	326.896240
 0.309322	0.098473	-2.039760	-42	-61	-49	-5	40	232	-0.075816	0.394336	0.619760	28.426476	1411.301636	326.851257
 0.309322	0.098473	-2.039760	-42	-61	-49	-5	40	232	-0.075816	0.394336	0.619760	28.426476	1411.301636	326.851257
 0.260932	0.091130	-2.054117	4	26	17	-4	42	232	-0.075816	0.394336	0.619760	28.426476	1411.301636	326.851257
 0.213929	0.084716	-2.068403	-84	-14	33	-3	44	229	-0.083493	0.381657	0.649701	28.425264	1412.469116	326.851257
 0.166092	0.079522	-2.065732	-226	-55	-13	-2	46	235	-0.083493	0.381657	0.649701	28.425264	1412.469116	326.851257
 0.125822	0.073804	-2.062300	-135	-32	-32	-1	43	235	-0.083493	0.381657	0.649701	28.425264	1412.469116	326.847504
 0.125822	0.073804	-2.062300	-135	-32	-32	-1	43	235	-0.083493	0.381657	0.649701	28.425264	1412.469116	326.847504
 0.067119	0.059531	-2.055610	114	13	-4	0	42	230	-0.083493	0.381657	0.649701	28.425381	1412.357300	326.847504
 0.039889	0.052616	-2.052498	48	21	8	1	40	228	-0.083493	0.381657	0.649701	28.425381	1412.357300	326.847504
 0.012873	0.046334	-2.049716	-54	-6	32	0	44	229	-0.087332	0.381657	0.662675	28.425381	1412.357300	326.791260
 -0.015175	0.041113	-2.047204	-160	-14	-7	-1	45	231	-0.087332	0.381657	0.662675	28.425381	1412.357300	326.791260
 -0.015175	0.041113	-2.047204	-160	-14	-7	-1	45	231	-0.087332	0.381657	0.662675	28.425381	1412.357300	326.791260
 -0.036746	0.035709	-2.043807	-7	26	-38	0	44	231	-0.087332	0.381657	0.662675	28.423462	1414.205688	326.791260
 -0.052470	0.030317	-2.040344	137	26	-37	-1	46	228	-0.087332	0.381657	0.662675	28.423462	1414.205688	326.791260
 -0.070947	0.025723	-2.037645	13	20	-5	1	41	228	-0.087332	0.381657	0.662675	28.423462	1414.205688	326.888733
 -0.070947	0.025723	-2.037645	13	20	-5	1	41	228	-0.087332	0.381657	0.662675	28.423462	1414.205688	326.888733
 -0.092491	0.020227	-2.035680	-251	36	31	1	48	231	-0.087332	0.381657	0.662675	28.423462	1414.205688	326.888733
 -0.126395	0.013289	-2.033912	-770	119	51	-2	50	236	-0.087332	0.368132	0.626747	28.426439	1411.336060	326.888733
 -0.178631	0.003751	-2.033174	-1660	288	98	-1	45	242	-0.087332	0.368132	0.626747	28.426439	1411.336060	326.888733
 -0.241634	-0.007716	-2.036140	-2395	339	285	0	32	242	-0.087332	0.368132	0.626747	28.426439	1411.336060	326.869995
 -0.241634	-0.007716	-2.036140	-2395	339	285	0	32	242	-0.087332	0.368132	0.626747	28.426439	1411.336060	326.869995
 -0.303400	-0.019445	-2.041286	-2753	317	397	-2	17	238	-0.087332	0.368132	0.626747	28.426439	1411.336060	326.869995
 -0.371399	-0.031649	-2.052336	-3467	274	658	-2	1	236	-0.087332	0.368132	0.626747	28.426374	1411.397949	326.869995
 -0.449208	-0.048434	-2.067652	-4392	350	905	-5	-27	252	-0.087332	0.368132	0.626747	28.426374	1411.397949	326.869995
 -0.449208	-0.048434	-2.067652	-4392	350	905	-5	-27	252	-0.087332	0.368132	0.626747	28.426374	1411.397949	326.869995
 -0.529616	-0.072890	-2.083714	-5053	617	1107	-5	-46	254	-0.070058	0.267540	0.681637	28.426374	1411.397949	326.869995
 -0.596375	-0.101459	-2.099620	-4939	747	1210	-8	-60	239	-0.070058	0.267540	0.681637	28.426374	1411.397949	326.869995
 -0.639726	-0.131046	-2.119905	-3236	491	542	-25	-89	181	-0.070058	0.267540	0.681637	28.424774	1412.941895	326.869995
 -0.657206	-0.130324	-2.124777	-3009	209	250	-28	-119	165	-0.070058	0.267540	0.681637	28.424774	1412.941895	326.817505
 -0.657206	-0.130324	-2.124777	-3009	209	250	-28	-119	165	-0.070058	0.267540	0.681637	28.424774	1412.941895	326.817505
 -0.676913	-0.128342	-2.131088	-3217	103	239	-37	-156	170	-0.070058	0.267540	0.681637	28.424774	1412.941895	326.817505
 -0.653364	-0.125919	-2.136983	-2525	319	235	-36	-164	168	-0.019194	-0.095097	0.667665	28.424227	1413.469727	326.817505
 -0.610914	-0.124347	-2.143526	-1877	390	201	-41	-165	143	-0.019194	-0.095097	0.667665	28.424227	1413.469727	326.817505
 -0.569960	-0.121302	-2.143398	-1150	408	-11	-42	-177	127	-0.019194	-0.095097	0.667665	28.424227	1413.469727	326.851257
 -0.569960	-0.121302	-2.143398	-1150	408	-11	-42	-177	127	-0.019194	-0.095097	0.667665	28.424227	1413.469727	326.851257
 -0.529018	-0.115054	-2.143999	-1039	255	-62	-40	-199	118	-0.019194	-0.095097	0.667665	28.424227	1413.469727	326.851257
 -0.482770	-0.108795	-2.149118	-1269	191	67	-39	-214	110	-0.019194	-0.095097	0.667665	28.425842	1411.911987	326.851257
 -0.429754	-0.102307	-2.155851	-1298	177	114	-41	-208	103	-0.019194	-0.095097	0.667665	28.425842	1411.911987	326.851257
 -0.429754	-0.102307	-2.155851	-1298	177	114	-41	-208	103	-0.019194	-0.095097	0.667665	28.425842	1411.911987	326.851257
 -0.379704	-0.094870	-2.158398	-1009	190	-4	-45	-203	99	0.009597	-0.229501	0.565868	28.425842	1411.911987	326.783752
 -0.325979	-0.084106	-2.175579	-566	179	-159	-44	-211	92	0.009597	-0.229501	0.565868	28.425842	1411.911987	326.783752
 -0.265624	-0.072965	-2.193956	-395	141	-87	-40	-226	92	0.009597	-0.229501	0.565868	28.424082	1413.609009	326.783752
 -0.195715	-0.060668	-2.215267	-497	85	32	-40	-228	89	0.009597	-0.229501	0.565868	28.424082	1413.609009	326.783752
 -0.195715	-0.060668	-2.215267	-497	85	32	-40	-228	89	0.009597	-0.229501	0.565868	28.424082	1413.609009	326.783752
 -0.126349	-0.048157	-2.235298	-470	88	38	-42	-227	90	0.009597	-0.229501	0.565868	28.424082	1413.609009	326.783752
 0.006378	-0.020178	-2.266240	-272	27	-110	-41	-223	87	0.012476	-0.275148	0.510978	28.425863	1411.891357	326.843750
 0.072530	-0.006249	-2.284189	-103	30	-130	-40	-231	90	0.012476	-0.275148	0.510978	28.425863	1411.891357	326.843750
 0.072530	-0.006249	-2.284189	-103	30	-130	-40	-231	90	0.012476	-0.275148	0.510978	28.425863	1411.891357	326.843750
 0.147960	0.007640	-2.303086	76	50	-63	-37	-235	88	0.012476	-0.275148	0.510978	28.425863	1411.891357	326.843750
 0.220015	0.020814	-2.323337	-19	38	23	-37	-231	91	0.012476	-0.275148	0.510978	28.425863	1411.891357	326.873749
 0.279402	0.033257	-2.342669	-262	26	7	-37	-224	94	0.012476	-0.275148	0.510978	28.425215	1412.517212	326.873749
 0.279402	0.033257	-2.342669	-262	26	7	-37	-224	94	0.012476	-0.275148	0.510978	28.425215	1412.517212	326.873749
 0.331573	0.043151	-2.360173	-216	63	-72	-40	-223	94	0.012476	-0.275148	0.510978	28.425215	1412.517212	326.873749
 0.386158	0.052140	-2.377057	34	109	-108	-40	-227	93	0.010557	-0.278529	0.540918	28.425215	1412.517212	326.873749
 0.444971	0.061675	-2.393269	242	90	-56	-38	-233	90	0.010557	-0.278529	0.540918	28.425215	1412.517212	326.881256
 0.501473	0.072534	-2.410570	160	23	38	-40	-231	86	0.010557	-0.278529	0.540918	28.426800	1410.988770	326.881256
 0.501473	0.072534	-2.410570	160	23	38	-40	-231	86	0.010557	-0.278529	0.540918	28.426800	1410.988770	326.881256
 0.548266	0.083707	-2.427278	-18	-10	30	-41	-224	88	0.010557	-0.278529	0.540918	28.426800	1410.988770	326.881256
 0.583396	0.093901	-2.443456	-193	-23	0	-38	-223	91	0.010557	-0.278529	0.540918	28.426800	1410.988770	326.881256
 0.620524	0.100474	-2.460179	18	52	-26	-39	-227	96	0.010557	-0.278529	0.540918	28.426800	1410.988770	326.798767
 0.620524	0.100474	-2.460179	18	52	-26	-39	-227	96	0.010557	-0.278529	0.540918	28.426800	1410.988770	326.798767
 0.703604	0.113003	-2.497183	301	59	36	-41	-225	87	0.008637	-0.276839	0.531936	28.423391	1414.274414	326.798767
 0.735827	0.121672	-2.514399	118	-31	38	-41	-224	88	0.008637	-0.276839	0.531936	28.423391	1414.274414	326.798767
 0.762414	0.129893	-2.531070	3	-63	25	-39	-226	91	0.008637	-0.276839	0.531936	28.423391	1414.274414	326.869995
 1.474469	0.164970	-2.775924	3290	-659	-234	-18	-35	242	0.008637	-0.123838	0.647705	28.425293	1412.441650	326.877502
 1.474469	0.164970	-2.775924	3290	-659	-234	-18	-35	242	0.008637	-0.123838	0.647705	28.425293	1412.441650	326.877502
 1.455206	0.166226	-2.797254	2862	-557	-216	-12	-19	253	-0.058541	0.232882	0.705589	28.425293	1412.441650	326.877502
 1.418418	0.167355	-2.825287	1976	-295	-121	-8	-8	256	-0.058541	0.232882	0.705589	28.425293	1412.441650	326.821259
 1.365460	0.170195	-2.859769	1283	-64	48	-10	6	251	-0.058541	0.232882	0.705589	28.421913	1415.699951	326.821259
 1.303570	0.173247	-2.897396	1031	12	63	-11	16	244	-0.058541	0.232882	0.705589	28.421913	1415.699951	326.821259
 1.303570	0.173247	-2.897396	1031	12	63	-11	16	244	-0.058541	0.232882	0.705589	28.421913	1415.699951	326.821259
 1.241352	0.174255	-2.934569	1131	-36	-34	-11	25	239	-0.058541	0.232882	0.705589	28.421913	1415.699951	326.821259
 1.177429	0.172453	-2.970289	1109	-86	-159	-7	32	238	-0.058541	0.232882	0.705589	28.421913	1415.699951	326.862488
 1.110425	0.166934	-3.005839	948	-56	-233	-5	37	235	-0.075816	0.344463	0.668663	28.424372	1413.328735	326.862488
 1.040291	0.159652	-3.040884	818	-40	-252	-5	37	235	-0.075816	0.344463	0.668663	28.424372	1413.328735	326.862488
 0.969600	0.152676	-3.076188	728	-24	-196	-4	42	231	-0.075816	0.344463	0.668663	28.424372	1413.328735	326.862488
 0.896208	0.145590	-3.111803	611	-16	-152	-4	45	230	-0.075816	0.344463	0.668663	28.424372	1413.328735	326.843750
 0.822176	0.138284	3.136064	499	-10	-133	-5	48	233	-0.075816	0.344463	0.668663	28.423052	1414.601196	326.843750
 0.747041	0.131936	3.101511	276	-29	-101	-3	46	231	-0.075816	0.344463	0.668663	28.423052	1414.601196	326.843750
 0.747041	0.131936	3.101511	276	-29	-101	-3	46	231	-0.075816	0.344463	0.668663	28.423052	1414.601196	326.843750
 0.669011	0.125114	3.066509	48	-30	-40	-3	44	234	-0.072937	0.372358	0.631737	28.423052	1414.601196	326.843750
 0.595082	0.117576	3.031349	-15	9	-12	-3	45	232	-0.072937	0.372358	0.631737	28.423052	1414.601196	326.866241
 0.527503	0.108899	2.995519	108	66	14	-4	49	230	-0.072937	0.372358	0.631737	28.423052	1414.601196	326.866241
 0.461551	0.100794	2.960296	52	56	24	-8	48	229	-0.072937	0.372358	0.631737	28.425056	1412.668579	326.866241
 0.461551	0.100794	2.960296	52	56	24	-8	48	229	-0.072937	0.372358	0.631737	28.425056	1412.668579	326.866241
 0.396806	0.094827	2.926744	-77	7	5	-8	50	227	-0.072937	0.372358	0.631737	28.425056	1412.668579	326.866241
 0.335205	0.088920	2.895099	-103	-17	-46	-5	43	228	-0.072937	0.372358	0.631737	28.425056	1412.668579	326.851257
 0.283496	0.081740	2.863674	30	1	-27	-4	42	230	-0.075816	0.379966	0.651697	28.425056	1412.668579	326.851257
 0.237071	0.076088	2.878916	52	39	7	-5	42	229	-0.075816	0.379966	0.651697	28.425625	1412.121826	326.851257
 0.237071	0.076088	2.878916	52	39	7	-5	42	229	-0.075816	0.379966	0.651697	28.425625	1412.121826	326.851257
 0.192583	0.070560	2.894277	-16	53	21	-4	42	228	-0.075816	0.379966	0.651697	28.425625	1412.121826	326.851257
 0.149007	0.065110	2.910042	-126	39	28	-6	45	227	-0.075816	0.379966	0.651697	28.425625	1412.121826	326.843750
 0.108299	0.060704	2.926656	-124	29	10	-6	46	225	-0.075816	0.379966	0.651697	28.425625	1412.121826	326.843750
 0.108299	0.060704	2.926656	-124	29	10	-6	46	225	-0.075816	0.379966	0.651697	28.425625	1412.121826	326.843750
 0.072787	0.056741	2.944211	-31	8	-13	-5	45	231	-0.075816	0.379966	0.651697	28.422735	1414.907227	326.843750
 0.043750	0.051683	2.962534	30	46	-30	-2	42	232	-0.074856	0.378276	0.651697	28.422735	1414.907227	326.843750
 -0.018365	0.040588	2.999521	-408	37	4	-4	50	240	-0.074856	0.378276	0.651697	28.422735	1414.907227	326.843750
 -0.063800	0.035454	3.017074	-1000	101	45	-4	47	245	-0.074856	0.378276	0.651697	28.423203	1414.456665	326.843750
 -0.063800	0.035454	3.017074	-1000	101	45	-4	47	245	-0.074856	0.378276	0.651697	28.423203	1414.456665	326.843750
 -0.112081	0.027565	3.034317	-1350	225	84	-4	45	245	-0.074856	0.378276	0.651697	28.423203	1414.456665	326.843750
 -0.164633	0.019523	3.051902	-1722	248	93	-3	42	242	-0.074856	0.378276	0.651697	28.423203	1414.456665	326.795013
 -0.229178	0.011077	3.069443	-2428	267	120	-7	40	245	-0.067179	0.308960	0.673653	28.423203	1414.456665	326.795013
 -0.229178	0.011077	3.069443	-2428	267	120	-7	40	245	-0.067179	0.308960	0.673653	28.423203	1414.456665	326.795013
 -0.300897	0.003061	3.087383	-2999	321	137	-7	24	250	-0.067179	0.308960	0.673653	28.421278	1416.312012	326.795013
 -0.386160	-0.006755	3.102453	-4028	359	302	-8	-8	245	-0.067179	0.308960	0.673653	28.421278	1416.312012	326.795013
 -0.463788	-0.021507	3.111958	-4473	441	616	-9	-47	239	-0.067179	0.308960	0.673653	28.421278	1416.312012	326.877502
 -0.514431	-0.040511	3.116221	-4197	491	893	-12	-66	222	-0.067179	0.308960	0.673653	28.421278	1416.312012	326.877502
 -0.514431	-0.040511	3.116221	-4197	491	893	-12	-66	222	-0.067179	0.308960	0.673653	28.421278	1416.312012	326.877502
 -0.536615	-0.056452	3.119085	-3633	426	885	-19	-72	202	-0.067179	0.308960	0.673653	28.425583	1412.161377	326.877502
 -0.560916	-0.065506	3.127539	-3357	381	584	-26	-83	196	-0.019194	-0.023246	0.645709	28.425583	1412.161377	326.877502
 -0.577000	-0.068773	-3.140133	-3091	418	244	-30	-99	197	-0.019194	-0.023246	0.645709	28.425583	1412.161377	326.843750
