 -0.019440	-0.001823	3.094471	52	29	-43	0	3	232	-0.268714	-0.023246	0.320359	29.390469	494.496552	331.355011
 -0.019986	-0.002439	3.092921	74	3	22	3	2	234	-0.267754	-0.022401	0.319361	29.390469	494.496552	331.381256
 -0.019986	-0.002439	3.092921	74	3	22	3	2	234	-0.267754	-0.022401	0.319361	29.390469	494.496552	331.381256
 -0.017474	-0.002171	3.090632	211	17	54	6	6	227	-0.267754	-0.022401	0.319361	29.390469	494.496552	331.381256
 -0.015751	-0.000919	3.090281	129	25	-23	3	10	227	-0.267754	-0.022401	0.319361	29.393042	492.081818	331.381256
 -0.016728	-0.001712	3.089777	-39	55	-16	3	11	230	-0.267754	-0.022401	0.319361	29.393042	492.081818	331.381256
 -0.018746	-0.002477	3.089163	-103	57	-11	4	8	233	-0.267754	-0.022401	0.319361	29.393042	492.081818	331.407501
 -0.020635	-0.003078	3.089060	-58	70	-31	3	7	235	-0.267754	-0.022401	0.319361	29.393042	492.081818	331.407501
 -0.020635	-0.003078	3.089060	-58	70	-31	3	7	235	-0.267754	-0.022401	0.319361	29.393042	492.081818	331.407501
 -0.021998	-0.004206	3.088576	-29	78	-15	2	3	235	-0.267754	-0.023246	0.318363	29.394571	490.646088	331.407501
 -0.020863	-0.004337	3.087795	130	26	-5	2	5	232	-0.267754	-0.023246	0.318363	29.394571	490.646088	331.407501
 -0.018878	-0.004872	3.087578	140	43	-27	4	8	227	-0.267754	-0.023246	0.318363	29.394571	490.646088	331.295013
 -0.018986	-0.004555	3.087287	16	42	-24	3	8	231	-0.267754	-0.023246	0.318363	29.388947	495.924042	331.295013
 -0.018415	-0.004491	3.086610	42	35	-8	4	8	228	-0.267754	-0.023246	0.318363	29.388947	495.924042	331.295013
 -0.018415	-0.004491	3.086610	42	35	-8	4	8	228	-0.267754	-0.023246	0.318363	29.388947	495.924042	331.295013
 -0.017485	-0.004300	3.086564	60	46	-33	4	10	226	-0.267754	-0.023246	0.318363	29.388947	495.924042	331.295013
 -0.017572	-0.004079	3.087054	-9	44	-55	2	11	226	-0.265835	-0.024937	0.319361	29.388947	495.924042	331.358765
 -0.016300	-0.003780	3.085947	30	7	-1	2	9	233	-0.265835	-0.024937	0.319361	29.392733	492.371307	331.358765
 -0.014282	-0.003713	3.085021	96	16	-7	3	10	233	-0.265835	-0.024937	0.319361	29.392733	492.371307	331.358765
 -0.011594	-0.003449	3.085050	116	24	-45	3	11	229	-0.265835	-0.024937	0.319361	29.392733	492.371307	331.358765
 -0.011594	-0.003449	3.085050	116	24	-45	3	11	229	-0.265835	-0.024937	0.319361	29.392733	492.371307	331.358765
 -0.011690	-0.003678	3.085523	-3	43	-63	3	11	229	-0.265835	-0.024937	0.319361	29.392733	492.371307	331.324982
 -0.013289	-0.003772	3.085201	-65	38	-31	0	9	231	-0.265835	-0.024937	0.319361	29.391052	493.947662	331.324982
 -0.013631	-0.004919	3.084351	12	33	-9	-1	6	235	-0.264875	-0.024091	0.318363	29.391052	493.947662	331.324982
 -0.013291	-0.006443	3.084745	85	40	-61	2	9	232	-0.264875	-0.024091	0.318363	29.391052	493.947662	331.324982
 -0.012024	-0.006441	3.085023	78	30	-57	3	10	230	-0.264875	-0.024091	0.318363	29.391052	493.947662	331.366241
 -0.012024	-0.006441	3.085023	78	30	-57	3	10	230	-0.264875	-0.024091	0.318363	29.391052	493.947662	331.366241
 -0.010909	-0.005811	3.084802	61	20	-37	2	9	227	-0.264875	-0.024091	0.318363	29.392855	492.257507	331.366241
 -0.010706	-0.005676	3.084224	45	21	-22	2	10	229	-0.264875	-0.024091	0.318363	29.392855	492.257507	331.366241
 -0.011414	-0.006086	3.084200	-8	43	-44	0	9	230	-0.264875	-0.024091	0.318363	29.392855	492.257507	331.381256
 -0.015711	-0.007108	3.084189	41	31	-39	3	7	230	-0.266795	-0.024091	0.320359	29.390417	494.545074	331.347504
 -0.015711	-0.007108	3.084189	41	31	-39	3	7	230	-0.266795	-0.024091	0.320359	29.390417	494.545074	331.347504
 -0.015636	-0.006751	3.084062	52	34	-41	6	9	228	-0.266795	-0.024937	0.317365	29.390417	494.545074	331.347504
 -0.015643	-0.005459	3.084298	17	43	-54	5	9	230	-0.266795	-0.024937	0.317365	29.390417	494.545074	331.324982
 -0.015830	-0.004991	3.084021	9	55	-33	5	9	227	-0.266795	-0.024937	0.317365	29.390417	494.545074	331.324982
 -0.014992	-0.003948	3.083667	51	29	-30	3	7	225	-0.266795	-0.024937	0.317365	29.390829	494.158508	331.324982
 -0.015080	-0.003746	3.083692	49	27	-45	5	8	226	-0.266795	-0.024937	0.317365	29.390829	494.158508	331.324982
 -0.014814	-0.003131	3.083084	47	41	-19	2	6	228	-0.266795	-0.024937	0.317365	29.390829	494.158508	331.355011
 -0.014814	-0.003131	3.083084	47	41	-19	2	6	228	-0.266795	-0.024937	0.317365	29.390829	494.158508	331.355011
 -0.015555	-0.003775	3.082860	39	42	-34	2	7	225	-0.264875	-0.024937	0.317365	29.390829	494.158508	331.355011
 -0.015855	-0.004330	3.082178	38	41	-17	3	8	227	-0.264875	-0.024937	0.317365	29.392393	492.690918	331.355011
 -0.016046	-0.004263	3.081850	25	34	-31	2	9	228	-0.264875	-0.024937	0.317365	29.392393	492.690918	331.355011
 -0.015716	-0.004814	3.081776	29	43	-41	-1	10	229	-0.264875	-0.024937	0.317365	29.392393	492.690918	331.324982
 -0.014911	-0.006173	3.081403	33	29	-29	-1	9	229	-0.264875	-0.024937	0.317365	29.392393	492.690918	331.324982
 -0.014911	-0.006173	3.081403	33	29	-29	-1	9	229	-0.264875	-0.024937	0.317365	29.392393	492.690918	331.324982
 -0.014934	-0.007533	3.081532	19	35	-49	2	11	232	-0.264875	-0.024937	0.317365	29.390821	494.165192	331.324982
 -0.013451	-0.007721	3.081336	48	42	-36	2	8	232	-0.264875	-0.023246	0.321357	29.390821	494.165192	331.324982
 -0.013588	-0.007418	3.081928	36	23	-61	3	10	230	-0.264875	-0.023246	0.321357	29.390821	494.165192	331.343750
 -0.013295	-0.007371	3.082142	21	48	-46	1	6	234	-0.264875	-0.023246	0.321357	29.390821	494.165192	331.343750
 -0.014127	-0.008096	3.082436	39	48	-49	5	7	230	-0.264875	-0.023246	0.321357	29.391802	493.244812	331.343750
 -0.014127	-0.008096	3.082436	39	48	-49	5	7	230	-0.264875	-0.023246	0.321357	29.391802	493.244812	331.343750
 -0.014240	-0.007057	3.083012	51	43	-61	2	6	230	-0.264875	-0.023246	0.321357	29.391802	493.244812	331.343750
 -0.014663	-0.007345	3.083161	54	44	-44	1	4	228	-0.264875	-0.023246	0.321357	29.391802	493.244812	331.321259
 -0.015704	-0.008254	3.083121	60	54	-36	-1	6	229	-0.264875	-0.022401	0.321357	29.391802	493.244812	331.321259
 -0.016233	-0.009971	3.082950	44	58	-28	4	6	228	-0.264875	-0.022401	0.321357	29.392912	492.203949	331.321259
 -0.017321	-0.009527	3.082637	19	58	-22	2	7	226	-0.264875	-0.022401	0.321357	29.392912	492.203949	331.321259
 -0.018298	-0.010085	3.081940	3	64	-6	-1	6	227	-0.264875	-0.022401	0.321357	29.392912	492.203949	331.295013
 -0.018298	-0.010085	3.081940	3	64	-6	-1	6	227	-0.264875	-0.022401	0.321357	29.392912	492.203949	331.295013
 -0.018344	-0.011912	3.081265	53	70	-6	5	8	226	-0.264875	-0.022401	0.321357	29.392912	492.203949	331.295013
 -0.016828	-0.011424	3.080822	85	79	-15	3	12	228	-0.264875	-0.022401	0.321357	29.389372	495.525757	331.295013
 -0.013644	-0.012297	3.080917	94	102	-37	2	11	236	-0.260077	-0.022401	0.320359	29.389372	495.525757	331.295013
 -0.012771	-0.013904	3.080986	29	120	-34	1	11	229	-0.260077	-0.022401	0.320359	29.389372	495.525757	331.358765
 -0.012771	-0.013904	3.080986	29	120	-34	1	11	229	-0.260077	-0.022401	0.320359	29.389372	495.525757	331.358765
 -0.012948	-0.016094	3.081154	-11	134	-38	-2	11	227	-0.260077	-0.022401	0.320359	29.393064	492.060059	331.358765
 -0.012833	-0.018604	3.081136	1	107	-31	-1	15	226	-0.260077	-0.022401	0.320359	29.392927	492.188904	331.358765
 -0.010615	-0.019548	3.081124	24	69	-33	4	14	231	-0.260077	-0.022401	0.320359	29.392927	492.188904	331.358765
 -0.008290	-0.018021	3.081289	52	54	-40	2	13	230	-0.260077	-0.022401	0.320359	29.392927	492.188904	331.366241
 -0.005734	-0.017068	3.081557	87	39	-44	5	8	221	-0.255278	-0.021555	0.322355	29.393526	491.626648	331.366241
 -0.005734	-0.017068	3.081557	87	39	-44	5	8	221	-0.255278	-0.021555	0.322355	29.393526	491.626648	331.366241
 -0.005852	-0.015219	3.081718	68	40	-46	-4	10	222	-0.255278	-0.021555	0.322355	29.393526	491.626648	331.366241
 -0.006795	-0.016978	3.081741	3	42	-41	-1	9	223	-0.255278	-0.021555	0.322355	29.393526	491.626648	331.366241
 -0.008665	-0.017186	3.081766	-23	32	-41	1	9	225	-0.255278	-0.021555	0.322355	29.393526	491.626648	331.317505
 -0.009380	-0.016516	3.081835	17	29	-43	0	9	227	-0.255278	-0.021555	0.322355	29.390858	494.131714	331.317505
 -0.008187	-0.016309	3.081878	92	30	-42	0	9	225	-0.255278	-0.021555	0.322355	29.390858	494.131714	331.317505
 -0.008187	-0.016309	3.081878	92	30	-42	0	9	225	-0.255278	-0.021555	0.322355	29.390858	494.131714	331.317505
 -0.007919	-0.015698	3.081746	59	12	-35	-1	10	229	-0.254319	-0.024937	0.319361	29.390858	494.131714	331.317505
 -0.007951	-0.015479	3.080626	31	10	-8	0	7	230	-0.254319	-0.024937	0.319361	29.390858	494.131714	331.362488
 -0.009487	-0.015121	3.079723	18	20	-15	-1	11	230	-0.254319	-0.024937	0.319361	29.392969	492.150421	331.362488
 -0.009331	-0.015267	3.078986	16	23	-22	-1	10	231	-0.254319	-0.024937	0.319361	29.392969	492.150421	331.362488
 -0.009239	-0.015343	3.077980	30	21	-10	2	11	231	-0.254319	-0.024937	0.319361	29.392969	492.150421	331.362488
 -0.009239	-0.015343	3.077980	30	21	-10	2	11	231	-0.254319	-0.024937	0.319361	29.392969	492.150421	331.362488
 -0.009184	-0.014592	3.077435	13	36	-28	1	13	233	-0.254319	-0.024937	0.319361	29.392969	492.150421	331.381256
 -0.007526	-0.014159	3.076696	47	30	-20	3	15	232	-0.254319	-0.024091	0.320359	29.396185	489.133484	331.381256
 -0.004277	-0.013011	3.076683	87	31	-45	1	14	231	-0.254319	-0.024091	0.320359	29.396185	489.133484	331.381256
 -0.003130	-0.012912	3.076657	30	37	-44	0	11	229	-0.254319	-0.024091	0.320359	29.396185	489.133484	331.351257
 -0.003745	-0.013355	3.076355	11	42	-32	-1	10	230	-0.254319	-0.024091	0.320359	29.396185	489.133484	331.351257
 -0.003745	-0.013355	3.076355	11	42	-32	-1	10	230	-0.254319	-0.024091	0.320359	29.396185	489.133484	331.351257
 -0.004281	-0.014239	3.076383	28	46	-45	-1	10	229	-0.254319	-0.024091	0.320359	29.392155	492.913483	331.351257
 -0.005384	-0.014871	3.076751	3	39	-59	-2	12	232	-0.254319	-0.024091	0.320359	29.392155	492.913483	331.351257
 -0.006219	-0.015676	3.077293	-23	34	-67	-4	9	231	-0.256238	-0.022401	0.320359	29.392155	492.913483	331.351257
 -0.006769	-0.017033	3.077163	33	27	-37	-2	10	231	-0.256238	-0.022401	0.320359	29.392155	492.913483	331.351257
 -0.005819	-0.017711	3.077004	76	37	-36	-1	11	229	-0.256238	-0.022401	0.320359	29.393726	491.439240	331.351257
 -0.005819	-0.017711	3.077004	76	37	-36	-1	11	229	-0.256238	-0.022401	0.320359	29.393726	491.439240	331.351257
 -0.005071	-0.018014	3.077359	56	40	-57	-2	11	230	-0.256238	-0.022401	0.320359	29.393726	491.439240	331.351257
 -0.004763	-0.018407	3.077607	41	29	-53	0	12	231	-0.256238	-0.022401	0.320359	29.393726	491.439240	331.358765
 -0.004213	-0.018109	3.077794	36	35	-51	-1	8	228	-0.256238	-0.022401	0.320359	29.393726	491.439240	331.358765
 -0.005826	-0.018305	3.078154	15	37	-57	-3	7	228	-0.257198	-0.022401	0.322355	29.393713	491.452637	331.358765
 -0.007914	-0.018960	3.078245	5	24	-47	-1	8	229	-0.257198	-0.022401	0.322355	29.393713	491.452637	331.358765
 -0.007914	-0.018960	3.078245	5	24	-47	-1	8	229	-0.257198	-0.022401	0.322355	29.393713	491.452637	331.358765
 -0.008372	-0.018770	3.078420	47	25	-51	-2	9	229	-0.257198	-0.022401	0.322355	29.393713	491.452637	331.358765
 -0.008556	-0.019242	3.078682	40	35	-55	-1	8	233	-0.257198	-0.022401	0.322355	29.393713	491.452637	331.358765
 -0.009104	-0.019312	3.078603	39	38	-41	0	8	229	-0.257198	-0.022401	0.322355	29.394030	491.154785	331.358765
 -0.009974	-0.019006	3.078477	25	38	-39	0	11	228	-0.257198	-0.022401	0.322355	29.394030	491.154785	331.358765
 -0.010602	-0.018905	3.079015	-17	45	-67	-1	12	226	-0.257198	-0.020710	0.323353	29.394030	491.154785	331.347504
 -0.010871	-0.019001	3.080075	-20	36	-76	-4	9	230	-0.257198	-0.020710	0.323353	29.394030	491.154785	331.347504
 -0.010871	-0.019001	3.080075	-20	36	-76	-4	9	230	-0.257198	-0.020710	0.323353	29.394030	491.154785	331.347504
 -0.011678	-0.020032	3.080811	4	27	-63	-3	9	233	-0.257198	-0.020710	0.323353	29.393085	492.039978	331.347504
 -0.010573	-0.020332	3.081085	78	19	-45	0	10	230	-0.257198	-0.020710	0.323353	29.393085	492.039978	331.347504
 -0.009864	-0.019473	3.081738	51	20	-61	-2	11	228	-0.257198	-0.020710	0.323353	29.393085	492.039978	331.362488
 -0.009981	-0.019684	3.082152	4	27	-52	-3	11	230	-0.257198	-0.020710	0.323353	29.393085	492.039978	331.362488
 -0.009981	-0.019684	3.082152	4	27	-52	-3	11	230	-0.257198	-0.020710	0.323353	29.393085	492.039978	331.362488
 -0.010353	-0.020717	3.082756	-7	46	-60	-1	12	229	-0.256238	-0.021555	0.320359	29.395191	490.065460	331.362488
 -0.009630	-0.020393	3.083539	20	27	-72	0	10	230	-0.256238	-0.021555	0.320359	29.395191	490.065460	331.362488
 -0.008585	-0.019720	3.084543	69	28	-81	-1	9	232	-0.256238	-0.021555	0.320359	29.395191	490.065460	331.309998
 -0.008202	-0.019376	3.085506	62	23	-80	2	10	232	-0.256238	-0.021555	0.320359	29.395191	490.065460	331.309998
 -0.008073	-0.018067	3.086271	37	30	-73	0	10	229	-0.256238	-0.021555	0.320359	29.390980	494.016266	331.309998
 -0.008073	-0.018067	3.086271	37	30	-73	0	10	229	-0.256238	-0.021555	0.320359	29.390980	494.016266	331.309998
 -0.008992	-0.017711	3.086992	-5	31	-72	-1	8	229	-0.256238	-0.021555	0.320359	29.390980	494.016266	331.309998
 -0.010957	-0.017570	3.087634	-19	22	-69	1	7	230	-0.258157	-0.021555	0.322355	29.390980	494.016266	331.377502
 -0.012601	-0.016343	3.088508	2	10	-80	1	6	226	-0.258157	-0.021555	0.322355	29.390980	494.016266	331.377502
 -0.014013	-0.014806	3.089382	21	-9	-81	0	8	227	-0.258157	-0.021555	0.322355	29.393345	491.797333	331.377502
 -0.013616	-0.014176	3.090029	57	6	-73	-1	8	228	-0.258157	-0.021555	0.322355	29.393345	491.797333	331.377502
 -0.013616	-0.014176	3.090029	57	6	-73	-1	8	228	-0.258157	-0.021555	0.322355	29.393345	491.797333	331.377502
 -0.013694	-0.014176	3.090541	39	13	-68	0	7	229	-0.258157	-0.021555	0.322355	29.393345	491.797333	331.411255
 -0.014718	-0.013825	3.090827	16	15	-59	0	7	229	-0.258157	-0.021555	0.322355	29.395147	490.105621	331.411255
 -0.015810	-0.013754	3.091156	9	25	-61	-1	10	231	-0.260077	-0.019019	0.320359	29.395147	490.105621	331.411255
 -0.015789	-0.014236	3.092129	1	32	-72	1	8	229	-0.260077	-0.019019	0.320359	29.395147	490.105621	331.411255
 -0.016156	-0.013618	3.093182	18	21	-76	4	5	231	-0.260077	-0.019019	0.320359	29.395147	490.105621	331.343750
 -0.016156	-0.013618	3.093182	18	21	-76	4	5	231	-0.260077	-0.019019	0.320359	29.395147	490.105621	331.343750
 -0.016618	-0.011666	3.093537	60	12	-48	2	8	230	-0.260077	-0.019019	0.320359	29.392725	492.379669	331.343750
 -0.016177	-0.010795	3.093992	47	16	-53	3	7	227	-0.260077	-0.019019	0.320359	29.392725	492.379669	331.343750
 -0.017028	-0.010019	3.094739	13	32	-65	1	7	226	-0.260077	-0.019019	0.320359	29.392725	492.379669	331.343750
 -0.018532	-0.010353	3.095546	-17	42	-68	0	7	227	-0.260077	-0.020710	0.321357	29.392725	492.379669	331.306244
 -0.019638	-0.010897	3.096263	-7	36	-69	1	8	228	-0.260077	-0.020710	0.321357	29.390093	494.847961	331.306244
 -0.019638	-0.010897	3.096263	-7	36	-69	1	8	228	-0.260077	-0.020710	0.321357	29.390093	494.847961	331.306244
 -0.018734	-0.010728	3.096586	54	25	-54	2	6	227	-0.260077	-0.020710	0.321357	29.390093	494.847961	331.306244
 -0.018228	-0.009993	3.096736	74	17	-47	1	5	230	-0.260077	-0.020710	0.321357	29.390093	494.847961	331.306244
 -0.018910	-0.010106	3.096893	43	33	-47	1	9	230	-0.260077	-0.020710	0.321357	29.390093	494.847961	331.362488
 -0.018714	-0.010507	3.096718	11	45	-34	1	7	228	-0.260077	-0.020710	0.321357	29.392580	492.515198	331.362488
 -0.019884	-0.010532	3.096598	-11	31	-36	1	9	225	-0.259117	-0.018174	0.324351	29.392580	492.515198	331.362488
 -0.019543	-0.010110	3.096256	15	12	-16	1	7	231	-0.259117	-0.018174	0.324351	29.392580	492.515198	331.309998
 -0.019543	-0.010110	3.096256	15	12	-16	1	7	231	-0.259117	-0.018174	0.324351	29.392580	492.515198	331.309998
 -0.017971	-0.006930	3.096156	32	28	-44	2	10	236	-0.261996	-0.019019	0.319361	29.390808	494.176910	331.362488
 -0.016528	-0.006986	3.096662	50	35	-53	3	7	232	-0.261996	-0.019019	0.319361	29.393425	491.722046	331.362488
 -0.016567	-0.006833	3.096924	43	42	-43	2	7	229	-0.261996	-0.019019	0.319361	29.393425	491.722046	331.362488
 -0.017017	-0.007128	3.096813	27	43	-28	1	8	232	-0.261996	-0.019019	0.319361	29.393425	491.722046	331.343750
 -0.017151	-0.007797	3.096727	21	44	-29	0	7	226	-0.261996	-0.019019	0.319361	29.393425	491.722046	331.343750
 -0.017139	-0.008492	3.096542	44	31	-25	2	7	230	-0.261996	-0.019019	0.319361	29.392538	492.553711	331.343750
 -0.017139	-0.008492	3.096542	44	31	-25	2	7	230	-0.261996	-0.019019	0.319361	29.392538	492.553711	331.343750
 -0.016178	-0.008273	3.096411	82	29	-27	3	9	227	-0.264875	-0.019019	0.322355	29.392538	492.553711	331.343750
 -0.015108	-0.007469	3.096517	59	20	-38	5	9	223	-0.264875	-0.019019	0.322355	29.392538	492.553711	331.272491
 -0.014983	-0.005858	3.096546	26	14	-35	5	8	228	-0.264875	-0.019019	0.322355	29.392538	492.553711	331.272491
 -0.015301	-0.004541	3.096849	23	22	-46	3	10	226	-0.264875	-0.019019	0.322355	29.389359	495.537476	331.272491
 -0.014497	-0.004133	3.097043	36	21	-42	3	11	231	-0.264875	-0.019019	0.322355	29.389359	495.537476	331.272491
 -0.014497	-0.004133	3.097043	36	21	-42	3	11	231	-0.264875	-0.019019	0.322355	29.389359	495.537476	331.272491
 -0.014418	-0.003347	3.096884	-8	4	-28	3	11	232	-0.264875	-0.019019	0.322355	29.389359	495.537476	331.336243
 -0.014105	-0.003123	3.097078	2	24	-42	5	9	234	-0.263916	-0.020710	0.320359	29.389359	495.537476	331.336243
 -0.013670	-0.001952	3.097046	40	16	-43	6	9	230	-0.263916	-0.020710	0.320359	29.393425	491.722046	331.336243
 -0.013561	-0.000652	3.097408	29	23	-59	6	6	220	-0.263916	-0.020710	0.320359	29.393425	491.722046	331.336243
 -0.013561	-0.000652	3.097408	29	23	-59	6	6	220	-0.263916	-0.020710	0.320359	29.393425	491.722046	331.336243
 -0.015375	0.000679	3.097612	-1	14	-53	5	7	217	-0.263916	-0.020710	0.320359	29.393425	491.722046	331.358765
 -0.017219	0.001498	3.097126	-24	14	-25	4	10	228	-0.263916	-0.020710	0.320359	29.393425	491.722046	331.358765
 -0.019101	0.002508	3.097178	-83	-12	-47	0	8	238	-0.263916	-0.020710	0.320359	29.392206	492.864960	331.358765
 -0.021341	0.002420	3.097047	-75	-32	-40	1	5	235	-0.264875	-0.024937	0.317365	29.392206	492.864960	331.358765
 -0.023411	0.002646	3.097292	-30	-30	-66	8	6	236	-0.264875	-0.024937	0.317365	29.392206	492.864960	331.355011
 -0.024594	0.005081	3.097074	-18	-13	-47	8	3	232	-0.264875	-0.024937	0.317365	29.392206	492.864960	331.355011
 -0.024594	0.005081	3.097074	-18	-13	-47	8	3	232	-0.264875	-0.024937	0.317365	29.392206	492.864960	331.355011
 -0.025884	0.006825	3.096769	22	7	-43	4	6	228	-0.264875	-0.024937	0.317365	29.393583	491.573120	331.355011
 -0.025324	0.006607	3.096338	46	16	-37	2	6	224	-0.264875	-0.024937	0.317365	29.393583	491.573120	331.355011
 -0.024742	0.005504	3.096043	51	23	-42	4	5	222	-0.264875	-0.024937	0.317365	29.393583	491.573120	331.336243
 -0.025153	0.005191	3.095755	29	27	-42	5	5	226	-0.269674	-0.022401	0.315369	29.393583	491.573120	331.336243
 -0.025006	0.005178	3.095956	49	31	-45	3	6	228	-0.269674	-0.022401	0.315369	29.391947	493.109253	331.336243
 -0.025006	0.005178	3.095956	49	31	-45	3	6	228	-0.269674	-0.022401	0.315369	29.391947	493.109253	331.336243
 -0.023530	0.004619	3.096563	87	21	-62	4	8	226	-0.269674	-0.022401	0.315369	29.391947	493.109253	331.336243
 -0.021293	0.005042	3.097417	93	0	-73	2	9	228	-0.269674	-0.022401	0.315369	29.391947	493.109253	331.381256
 -0.019170	0.004568	3.098449	80	2	-81	4	8	227	-0.269674	-0.022401	0.315369	29.391947	493.109253	331.381256
 -0.018647	0.004304	3.099393	40	28	-78	2	7	228	-0.269674	-0.022401	0.315369	29.392725	492.379669	331.381256
 -0.018647	0.004304	3.099393	40	28	-78	2	7	228	-0.269674	-0.022401	0.315369	29.392725	492.379669	331.381256
 -0.019276	0.003350	3.099604	11	24	-49	2	9	226	-0.269674	-0.020710	0.317365	29.392725	492.379669	331.381256
 -0.019786	0.002216	3.098409	-18	35	8	2	11	224	-0.269674	-0.020710	0.317365	29.392725	492.379669	331.302490
 -0.020649	0.000122	3.096630	-65	79	34	4	10	224	-0.269674	-0.020710	0.317365	29.388926	495.944122	331.302490
 -0.021934	-0.000319	3.094852	-70	51	35	2	9	223	-0.269674	-0.020710	0.317365	29.388926	495.944122	331.302490
 -0.024690	-0.001277	3.092698	-119	42	52	0	6	225	-0.269674	-0.020710	0.317365	29.388926	495.944122	331.302490
 -0.024891	0.001149	3.090495	21	-125	52	4	0	235	-0.269674	-0.020710	0.317365	29.388926	495.944122	331.381256
 -0.024891	0.001149	3.090495	21	-125	52	4	0	235	-0.269674	-0.020710	0.317365	29.388926	495.944122	331.381256
 -0.021515	0.007198	3.090909	256	-217	-55	-1	3	233	-0.271593	-0.029163	0.318363	29.392984	492.135345	331.381256
 -0.017230	0.006030	3.086316	263	-29	131	3	8	231	-0.271593	-0.029163	0.318363	29.392984	492.135345	331.381256
 -0.015521	0.006072	3.079930	97	-12	210	7	13	230	-0.271593	-0.029163	0.318363	29.392984	492.135345	331.381256
 -0.015777	0.006121	3.076520	-58	54	96	5	12	230	-0.271593	-0.029163	0.318363	29.392984	492.135345	331.306244
 -0.016540	0.005211	3.073975	-64	61	64	4	8	226	-0.271593	-0.029163	0.318363	29.390814	494.171906	331.306244
 -0.016540	0.005211	3.073975	-64	61	64	4	8	226	-0.271593	-0.029163	0.318363	29.390814	494.171906	331.306244
 -0.019625	0.003551	3.069561	-96	78	143	-3	-2	224	-0.271593	-0.029163	0.318363	29.390814	494.171906	331.306244
 -0.026461	-0.000542	3.057138	-104	64	475	-3	-7	233	-0.274472	-0.035080	0.312375	29.390814	494.171906	331.298767
 -0.028761	-0.004896	3.038521	126	83	715	5	-4	238	-0.274472	-0.035080	0.312375	29.390814	494.171906	331.298767
 -0.025363	-0.003957	3.019385	296	11	753	9	4	232	-0.274472	-0.035080	0.312375	29.389935	494.996918	331.298767
 -0.016892	-0.000891	3.003871	402	-6	623	11	15	222	-0.274472	-0.035080	0.312375	29.389935	494.996918	331.298767
 -0.016892	-0.000891	3.003871	402	-6	623	11	15	222	-0.274472	-0.035080	0.312375	29.389935	494.996918	331.298767
 -0.008858	0.001814	2.992334	251	31	476	8	20	217	-0.274472	-0.035080	0.312375	29.389935	494.996918	331.324982
 -0.000241	0.007335	2.977906	239	-139	605	7	16	222	-0.274472	-0.035080	0.312375	29.389935	494.996918	331.324982
 0.003363	0.011292	2.962431	125	-107	663	1	12	225	-0.269674	-0.051141	0.317365	29.390980	494.016266	331.324982
 0.003033	0.011573	2.940603	43	-67	856	4	7	230	-0.269674	-0.051141	0.317365	29.390980	494.016266	331.324982
 0.002231	0.015183	2.913321	111	-159	1100	12	5	240	-0.269674	-0.051141	0.317365	29.390980	494.016266	331.324982
 0.002231	0.015183	2.913321	111	-159	1100	12	5	240	-0.269674	-0.051141	0.317365	29.390980	494.016266	331.324982
 0.004988	0.025127	2.886936	287	-308	1090	18	11	242	-0.269674	-0.051141	0.317365	29.390980	494.016266	331.324982
 0.014498	0.038001	2.862054	497	-371	1058	21	14	238	-0.269674	-0.051141	0.317365	29.391724	493.318451	331.324982
 0.016614	0.042718	2.850024	172	-44	553	21	25	235	-0.269674	-0.051141	0.317365	29.391724	493.318451	331.324982
 0.021750	0.048848	2.830341	153	-107	886	15	28	227	-0.267754	-0.079882	0.312375	29.391724	493.318451	331.287506
 0.024468	0.056645	2.788909	70	-266	1670	15	15	225	-0.267754	-0.079882	0.312375	29.391724	493.318451	331.287506
 0.024468	0.056645	2.788909	70	-266	1670	15	15	225	-0.267754	-0.079882	0.312375	29.391724	493.318451	331.287506
 0.022581	0.060778	2.753307	96	-153	1458	24	7	228	-0.267754	-0.079882	0.312375	29.388811	496.051239	331.287506
 0.020762	0.067538	2.728313	207	-146	1050	33	17	238	-0.267754	-0.079882	0.312375	29.388811	496.051239	331.287506
 0.023993	0.078631	2.701506	265	-225	1160	28	16	236	-0.267754	-0.079882	0.312375	29.388811	496.051239	331.302490
 0.025938	0.084402	2.679477	233	-125	986	21	17	228	-0.267754	-0.079882	0.312375	29.388811	496.051239	331.302490
 0.022611	0.078289	2.675304	-52	218	271	20	19	224	-0.261036	-0.107777	0.311377	29.389019	495.857117	331.302490
 0.022611	0.078289	2.675304	-52	218	271	20	19	224	-0.261036	-0.107777	0.311377	29.389019	495.857117	331.302490
 0.017525	0.062763	2.672848	-189	614	69	29	9	216	-0.261036	-0.107777	0.311377	29.389019	495.857117	331.302490
 0.014111	0.046504	2.665904	15	849	245	62	6	222	-0.261036	-0.107777	0.311377	29.389019	495.857117	331.276245
 0.014933	0.037374	2.639705	263	1183	1036	19	12	231	-0.261036	-0.107777	0.311377	29.389019	495.857117	331.276245
 0.025354	0.024705	2.629985	533	651	397	-8	5	236	-0.261036	-0.107777	0.311377	29.391470	493.556061	331.276245
 0.035472	0.016747	2.628104	661	80	92	-2	10	229	-0.261036	-0.107777	0.311377	29.391470	493.556061	331.276245
 0.035472	0.016747	2.628104	661	80	92	-2	10	229	-0.261036	-0.107777	0.311377	29.391470	493.556061	331.276245
 0.042726	0.009689	2.627430	513	159	44	-3	21	227	-0.210173	-0.119611	0.327345	29.391470	493.556061	331.291260
